Date,Open,Close,High,Index,Volume,Index
0,70.42423670002196,69.9060287475586,72.9777455067927,69.17001519475646,531270100,3968
0,71.93384673331981,72.32438659667969,72.5046326790429,69.7708765552023,414582100,3969
0,71.40811392304836,72.72241973876953,74.0292136311665,70.95749593221339,411394000,3970
0,72.68487443991519,72.9327163696289,73.36831629520103,72.06151651848468,205419400,3971
0,74.39721988159222,75.41111755371094,75.7490796244713,72.63229602221922,346793400,3972
0,74.50237788236201,72.24177551269531,75.63643789463512,71.34804552985227,387844100,3973
0,70.94246778342911,68.23875427246094,71.67848151676337,67.637926501171,477721900,3974
0,68.83209441008873,70.49187469482422,70.59701873241504,67.96840633280384,380391000,3975
0,71.50577197209493,69.56810760498047,71.74610203647126,68.28384328628945,301773000,3976
0,68.16364582556297,67.42012023925781,69.2000676171914,66.57896831442932,418498200,3977
0,66.26353388626971,64.45354461669922,66.80427193364989,63.92782468316953,454330600,3978
0,64.68636442985205,68.47156524658203,68.89214693505272,61.65219538477679,753141900,3979
0,67.14977766913732,65.05439758300781,69.14000799779245,64.97928979482329,540352300,3980
0,64.87415589024071,64.19071960449219,66.51140622753624,63.957901468566526,415254900,3981
0,63.95037229043678,65.39986419677734,65.50500821237351,62.26806231097884,523811800,3982
0,64.52118033711066,61.20912551879883,65.24217057587654,60.77352545894411,558327600,3983
0,60.18018932431476,56.66535949707031,61.96764906910266,56.36495129484772,814180400,3984
0,58.17492223220766,59.7220458984375,60.758473444094115,55.831700965851255,718536500,3985
0,61.52454966684207,63.860260009765625,65.33228227191108,60.35294139756555,523305300,3986
0,65.56508879999932,64.3333969116211,65.72280481534935,62.95149520153893,454112400,3987
0,63.311988013157354,66.81930541992188,66.98453334570836,63.26692220526754,370134200,3988
0,66.56396304017886,67.66046905517578,67.69051102228904,66.45131282590333,118308100,3989
0,65.72282236229593,61.6672477722168,65.75286433465745,61.47948974239758,369927100,3990
0,62.68866505422071,64.04051971435547,64.2057477320203,61.61468866932084,469508400,3991
0,62.6360793925374,65.58012390136719,65.96315188351157,62.440809438710026,519863500,3992
0,64.63381427137041,64.06303405761719,66.1283721274359,62.89142020166559,444173800,3993
0,62.823830006162105,66.03824615478516,66.40625024247565,61.76487210107443,471905300,3994
0,67.84821878579332,68.34390258789062,69.38032454238682,66.15089082508604,412859300,3995
0,67.87073051395004,67.21733093261719,69.19254205814646,66.82679700590384,370790000,3996
0,67.83320735925248,67.67549133300781,68.61428129631119,66.84184538720088,396187400,3997
0,67.24738018410903,66.04573059082031,68.34388579610483,65.6176427441513,365061000,3998
0,64.25078183795378,66.8343276977539,66.89441162540288,63.98791608696918,415060400,3999
0,66.85685359445424,65.90304565429688,66.95449140331206,64.80653982729706,256694200,4000
0,69.00479888916016,69.00479888916016,69.10994288149888,66.22598355463465,377699500,4001
0,68.22375455925491,68.33641052246094,69.41789860136622,67.63795042648799,281819800,4002
0,68.6443323623576,67.05965423583984,68.84710850014709,66.24853822484194,374673300,4003
0,67.46017099270908,66.77118682861328,68.61100993643416,66.69546933187911,301451300,4004
0,67.06648873798943,65.9156494140625,67.13462757584037,64.72695710569701,243759500,4005
0,66.27148520667232,65.23422241210938,66.57433789231865,64.96165557267112,221625200,4006
0,65.45377559534884,65.61277770996094,65.7717740481393,65.1130699816,62061600,4007
0,66.0519141798561,65.99134826660156,66.09734583533982,65.49164049132038,74767700,4008
0,66.05190342942846,65.80205535888672,66.1200480133459,64.8102128750736,127795900,4009
0,66.25634042820046,67.36174774169922,67.4223194297788,65.77934560511643,168256300,4010
0,67.44500666832985,68.32327270507812,68.87597903943212,67.28601038003315,193987200,4011
0,68.47468391748454,70.38264465332031,70.74606877160971,68.02797522576279,227566300,4012
0,70.13283108735644,70.29940032958984,70.91267851930681,69.57255745328982,240349700,4013
0,70.89749399480033,70.76878356933594,71.51076607319114,70.17065151541073,328260900,4014
0,69.65583966339452,68.64885711669922,69.85269474071418,68.29300570723295,280899200,4015
0,68.26272209033313,68.92899322509766,68.9668461918673,67.89172489153141,263834400,4016
0,69.0198684597144,67.45260620117188,69.14100607147873,64.62851883689011,330953600,4017
0,67.26330916909164,65.83233642578125,67.31631372207606,65.42349202177834,277858500,4018
0,65.66577674606218,65.95348358154297,66.53647015714274,65.26449367030949,356432300,4019
0,64.76479124021056,63.87895202636719,64.92378757784138,62.96282697062742,435491600,4020
0,63.68966961780796,63.90166473388672,64.5452229866783,61.87255954559421,532647300,4021
0,65.00708017628423,64.40137481689453,65.10550484220043,62.879550065777295,399237200,4022
0,63.77293954604983,61.00184631347656,64.40135184495172,60.60814201381156,419855200,4023
0,62.03912714952706,63.63666915893555,63.78051968308673,60.926147043059835,364360700,4024
0,62.402547108945704,62.652400970458984,63.62909770292881,61.456136218153276,427940300,4025
0,61.25169265290406,62.92494583129883,63.59121678661537,61.00183887849849,386800600,4026
0,63.288399892128915,63.356544494628906,64.628521235758,62.69784029382521,317978800,4027
0,63.69722371446303,64.00007629394531,64.46949808096448,63.06881139934547,273789700,4028
0,65.41592571586108,66.16548156738281,66.58947182255729,65.16607183987584,330007000,4029
0,65.19634709125786,64.01522827148438,66.24118252594725,63.95465659446187,294392500,4030
0,64.34077900267786,62.71295166015625,64.65877156918951,62.243529935949724,383383600,4031
0,61.758991435644724,62.5236930847168,62.97796917596699,61.56213634474388,288233300,4032
0,62.91740410979721,63.4019660949707,63.87138804529762,62.25113282429229,278385800,4033
0,63.82593782007968,63.091522216796875,64.63606512158671,62.87195424844401,322989300,4034
0,62.61453990004212,64.0303726196289,64.57550619671973,58.851615190133046,417679400,4035
0,64.24997161549634,65.85508728027344,66.12764842382644,64.1136881555017,366101700,4036
0,65.83989480426774,65.94589233398438,66.43045412024102,65.3553330180111,240075200,4037
0,65.31746872535996,62.92494583129883,65.89288796375205,62.42523828248768,536212800,4038
0,63.18239662572802,63.29596710205078,63.636678531019086,62.38741484433739,324442500,4039
0,62.21326280017067,63.34138870239258,63.4625262885199,61.36528236797896,469302200,4040
0,63.25810551371141,62.65997314453125,63.78052039136392,62.64482733565229,293998400,4041
0,60.6914352921293,59.979732513427734,62.811392044014354,59.941873770394736,478910100,4042
0,60.41130356073551,59.83588409423828,60.524874028343824,59.26803753263065,362964800,4043
0,60.449160202322595,59.19232940673828,60.68387405667884,59.07118602688548,316867500,4044
0,58.09449031380624,58.616905212402344,59.313462261486364,57.36764164574989,477176600,4045
0,59.26046326023483,56.51966094970703,59.26046326023483,56.474229297851736,379641400,4046
0,57.004228148080855,58.6623420715332,59.01818775597077,56.55751915152857,426260900,4047
0,58.40491126489053,58.20048904418945,59.37403513986471,57.26164523592851,461985800,4048
0,58.91976669508469,57.254085540771484,60.32045390799825,57.18594094073461,363353900,4049
0,56.035074221517526,55.97450256347656,57.30705015822153,55.883645076415114,470510900,4050
0,54.90697093909036,53.453285217285156,55.96695227740258,53.279148850590914,426452600,4051
0,54.21798071627898,53.052001953125,54.286119519109604,52.72643641681296,443761000,4052
0,53.93025843212727,54.30882263183594,55.17194854505721,53.05198671611614,462753100,4053
0,53.07472566693521,52.09046173095703,54.30884926000456,51.613466908532786,485549400,4054
0,52.54473690613016,52.181312561035156,53.33971863534736,50.803338453958006,490470000,4055
0,51.446895569348676,51.56803894042969,52.99901179682937,51.28033209876309,379905300,4056
0,52.628005097195754,54.641963958740234,54.79339312875664,52.52200756640037,406227900,4057
0,55.27038856977209,54.99782180786133,55.83823502768071,54.38454948177854,356648300,4058
0,54.98268710698591,57.16321563720703,57.35249780819116,54.490552307140476,409702700,4059
0,57.54935840596872,57.60992431640625,58.28377422409252,56.58023452176024,337474700,4060
0,58.26860831715711,57.435768127441406,59.03330971496909,57.397909392095784,360644900,4061
0,57.59478718764366,59.19232940673828,59.32861282085555,57.12536525536546,356814300,4062
0,58.91219580468831,60.517311096191406,61.25172702779219,58.35192205564195,473273200,4063
0,61.27441493841098,59.767730712890625,61.32741370685343,59.57844857182009,428520400,4064
0,60.058254456831385,58.49502944946289,60.17263776772269,58.3577706399487,371078200,4065
0,60.043023992870374,62.696693420410156,62.75007154423353,59.71512814144705,419933300,4066
0,61.94937959777019,61.46134948730469,62.80343519997372,61.392722980103834,330271000,4067
0,61.94176431869165,62.109519958496094,63.0627047695091,60.287031065261495,441775100,4068
0,62.719551799007725,63.375343322753906,63.52022925546779,62.01038216601605,422025200,4069
0,62.567032968370505,62.231510162353516,62.933052558774044,62.00274355501893,322332300,4070
0,60.851317339762815,60.08114242553711,60.90469545355402,59.448226349314226,324108500,4071
0,60.66830091936554,60.63779830932617,61.82737682974962,60.27940573136407,364238300,4072
0,59.882881051849374,61.81212615966797,62.08664384798302,59.73037381068694,377018300,4073
0,63.35245612171286,63.619346618652344,64.51915302103151,61.86548480829033,476230700,4074
0,63.665116107353825,64.25228118896484,64.26752958560103,63.03982712526328,284646300,4075
0,63.55075168615302,63.74901580810547,64.26754871474884,62.7500797244257,264866600,4076
0,62.71955140469158,62.26202392578125,63.02457166322431,62.15526770796143,258947800,4077
0,62.57468789937263,62.93308639526367,63.24573387219998,62.178165493612525,230402800,4078
0,64.56490035071486,65.4342041015625,65.44183120612114,64.30563697348276,269653500,4079
0,64.75555686864386,65.44947814941406,65.99088638166326,64.49629341282505,224847500,4080
0,64.83944034420779,64.32090759277344,65.396102813836,64.11502224074985,276598800,4081
0,63.93200692154271,65.0072021484375,65.13683388255471,63.75662417956724,250726100,4082
0,65.5257361473494,65.96038818359375,66.45604544332672,64.64117786009942,335202900,4083
0,66.21202723352442,66.40266418457031,66.8373162002438,65.6858673869488,262649000,4084
0,65.22832252305727,63.619346618652344,66.37977103016931,63.55071430928133,293690100,4085
0,63.15423663228024,64.86234283447266,64.91572097148553,63.100858495267374,114090900,4086
0,64.27516806425157,64.46580505371094,65.8383878871508,64.10740658268267,340395200,4087
0,64.59541718524913,65.09870147705078,65.13682537269253,63.77186424472504,324903700,4088
0,65.60200375455061,66.08241271972656,66.578064267357,65.34274022611497,287703000,4089
0,65.33509529262462,65.45709991455078,66.34928525599783,65.22833906677249,289581600,4090
0,64.79369314678469,65.251220703125,66.02901696712567,64.63355879295452,247926300,4091
0,65.97562709527409,66.63904571533203,67.37871794489861,65.80787148146607,311505700,4092
0,67.52362444987776,66.66194152832031,67.8820171055485,66.28066754682531,301419800,4093
0,66.67718811943855,67.02033233642578,67.26434742396258,66.12815271803612,236110300,4094
0,67.52360687529823,69.30033874511719,69.34609556707721,67.39396933381886,287120000,4095
0,69.06396484375,69.06396484375,69.33848256022151,68.50730230263306,243036300,4096
0,69.91038288319956,70.26115417480469,70.30690518134247,69.09445696586681,291941000,4097
0,70.92458980709462,69.28511047363281,71.03134605971266,68.84283124548415,317728000,4098
0,70.17726381725969,70.90168762207031,71.08469744087651,69.7273634673242,299081700,4099
0,69.92563090888686,69.57485961914062,70.238278299313,69.42235238630418,247923600,4100
0,69.87226665955174,69.36898803710938,70.02477974042758,68.51493223754215,282431300,4101
0,68.4310405361596,67.62274169921875,68.63693170791736,67.48548285730632,269619100,4102
0,67.65325034993924,68.20228576660156,68.72081856925166,67.48548888176144,260098700,4103
0,68.14890665059635,67.64562225341797,68.62930972426588,67.21859729904504,271502700,4104
0,68.28617230429543,69.56725311279297,69.6511280362316,67.53887274193053,241447400,4105
0,69.52913420184414,69.48338317871094,70.13154788347869,69.24698931770234,206102200,4106
0,70.1162918751805,69.01822662353516,70.76446238119296,68.9419729809984,285722200,4107
0,68.21754588149705,68.02690887451172,68.47681523624257,67.30249057507936,258988400,4108
0,68.21751134953138,67.88198852539062,68.62928777431047,67.62272511966498,166811900,4109
0,67.37873558037381,69.6206283569336,69.81888662999201,67.3482329650312,236318500,4110
0,69.72736779849632,68.37765502929688,69.96375573821179,68.27089881021391,246015800,4111
0,68.98006979237164,69.33084106445312,69.65110972794783,67.9430043715317,289095000,4112
0,69.7121420521829,70.5585708618164,71.4507506932312,69.1478581183539,258641500,4113
0,71.42784598170351,72.26664733886719,72.57166760086605,71.24483615161523,276246800,4114
0,71.98450782164015,72.32765197753906,72.72418006030598,71.854876102103,230874500,4115
0,71.70998315093344,71.41259002685547,71.77860964828513,70.73392307008503,235310500,4116
0,71.67949924440502,72.08364868164062,72.19040491722065,71.1457180665049,210102300,4117
0,72.81568314204118,72.09889221191406,72.95294196998512,71.52698139844391,284257900,4118
0,71.55750036018176,71.80152130126953,72.51831245348676,70.9474654608007,238565100,4119
0,72.2056864974725,72.16755676269531,72.54883083934429,71.69477481324952,225125500,4120
